magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
245.234897062869,0.75,Test 1,0,9ab7ab,458,4,90,270
198.586659874752,0.75,Test 1,0,9ab7ab,458,4,90,270
263.652787242535,0.75,Test 1,0,9ab7ab,458,4,90,270
217.668765533778,0.75,Test 1,0,9ab7ab,458,4,90,270
213.580657292129,0.75,Test 1,0,9ab7ab,458,4,90,270
253.029358739904,0.75,Test 1,0,9ab7ab,458,4,90,270
227.542650319461,0.75,Test 1,0,9ab7ab,458,4,90,270
224.220999263938,0.75,Test 1,0,9ab7ab,458,4,90,270
210.195391119774,0.75,Test 1,0,9ab7ab,458,4,90,270
199.308135831595,0.75,Test 1,0,9ab7ab,458,4,90,270
288.990187150114,0.75,Test 1,0,9ab7ab,458,4,90,270
247.748308598789,0.75,Test 1,0,9ab7ab,458,4,90,270
242.427486155529,0.75,Test 1,0,9ab7ab,458,4,90,270
278.959101090141,0.75,Test 1,0,9ab7ab,458,4,90,270
202.805889188358,0.75,Test 1,0,9ab7ab,458,4,90,270
207.313483673438,0.75,Test 1,0,9ab7ab,458,4,90,270
184.788286375802,0.75,Test 1,0,9ab7ab,458,4,90,270
210.504452735842,0.75,Test 1,0,9ab7ab,458,4,90,270
255.542403872125,0.75,Test 1,0,9ab7ab,458,4,90,270
193.792510695425,0.75,Test 1,0,9ab7ab,458,4,90,270
266.412089381803,0.75,Test 1,0,9ab7ab,458,4,90,270
205.945444663646,0.75,Test 1,0,9ab7ab,458,4,90,270
229.688385591229,0.75,Test 1,0,9ab7ab,458,4,90,270
235.074537377307,0.75,Test 1,0,9ab7ab,458,4,90,270
222.311070155644,0.75,Test 1,0,9ab7ab,458,4,90,270
252.576119712778,0.75,Test 1,0,9ab7ab,458,4,90,270
255.485739348738,0.75,Test 1,0,9ab7ab,458,4,90,270
245.534347955896,0.75,Test 1,0,9ab7ab,458,4,90,270
201.597392615885,0.75,Test 1,0,9ab7ab,458,4,90,270
270.574728639357,0.75,Test 1,0,9ab7ab,458,4,90,270
270.326406329187,0.75,Test 1,0,9ab7ab,458,4,90,270
206.821925989737,0.75,Test 1,0,9ab7ab,458,4,90,270
154.57188332572,0.75,Test 1,0,9ab7ab,458,4,90,270
169.038885607261,0.75,Test 1,0,9ab7ab,458,4,90,270
254.24182293655,0.75,Test 1,0,9ab7ab,458,4,90,270
258.991100318579,0.75,Test 1,0,9ab7ab,458,4,90,270
198.185858900077,0.75,Test 1,0,9ab7ab,458,4,90,270
277.655521140537,0.75,Test 1,0,9ab7ab,458,4,90,270
250.384009619092,0.75,Test 1,0,9ab7ab,458,4,90,270
222.52820567942,0.75,Test 1,0,9ab7ab,458,4,90,270
184.729100517137,0.75,Test 1,0,9ab7ab,458,4,90,270
260.647762572161,0.75,Test 1,0,9ab7ab,458,4,90,270
241.537676361117,0.75,Test 1,0,9ab7ab,458,4,90,270
256.83364843463,0.75,Test 1,0,9ab7ab,458,4,90,270
251.406447014297,0.75,Test 1,0,9ab7ab,458,4,90,270
197.920337744028,0.75,Test 1,0,9ab7ab,458,4,90,270
208.489296692395,0.75,Test 1,0,9ab7ab,458,4,90,270
202.537929786219,0.75,Test 1,0,9ab7ab,458,4,90,270
208.236472158767,0.75,Test 1,0,9ab7ab,458,4,90,270
237.083203658957,0.75,Test 1,0,9ab7ab,458,4,90,270
186.643076652049,0.75,Test 1,0,9ab7ab,458,4,90,270
204.428847158428,0.75,Test 1,0,9ab7ab,458,4,90,270
235.549545203224,0.75,Test 1,0,9ab7ab,458,4,90,270
215.875102353898,0.75,Test 1,0,9ab7ab,458,4,90,270
230.919230897509,0.75,Test 1,0,9ab7ab,458,4,90,270
197.839116067187,0.75,Test 1,0,9ab7ab,458,4,90,270
237.161492795553,0.75,Test 1,0,9ab7ab,458,4,90,270
258.209861745405,0.75,Test 1,0,9ab7ab,458,4,90,270
282.663229289146,0.75,Test 1,0,9ab7ab,458,4,90,270
251.020456701506,0.75,Test 1,0,9ab7ab,458,4,90,270
233.871499993359,0.75,Test 1,0,9ab7ab,458,4,90,270
211.8864369098,0.75,Test 1,0,9ab7ab,458,4,90,270
227.026378378985,0.75,Test 1,0,9ab7ab,458,4,90,270
203.569256455425,0.75,Test 1,0,9ab7ab,458,4,90,270
252.302587255821,0.75,Test 1,0,9ab7ab,458,4,90,270
243.833752641537,0.75,Test 1,0,9ab7ab,458,4,90,270
193.909012374996,0.75,Test 1,0,9ab7ab,458,4,90,270
219.527059978538,0.75,Test 1,0,9ab7ab,458,4,90,270
200.850333499545,0.75,Test 1,0,9ab7ab,458,4,90,270
246.893762947454,0.75,Test 1,0,9ab7ab,458,4,90,270
216.091229679069,0.75,Test 1,0,9ab7ab,458,4,90,270
244.400122430593,0.75,Test 1,0,9ab7ab,458,4,90,270
196.211635671395,0.75,Test 1,0,9ab7ab,458,4,90,270
288.869362762369,0.75,Test 1,0,9ab7ab,458,4,90,270
263.570868907402,0.75,Test 1,0,9ab7ab,458,4,90,270
259.247121880808,0.75,Test 1,0,9ab7ab,458,4,90,270
218.752428639007,0.75,Test 1,0,9ab7ab,458,4,90,270
229.810738110817,0.75,Test 1,0,9ab7ab,458,4,90,270
239.507375344654,0.75,Test 1,0,9ab7ab,458,4,90,270
250.378683569007,0.75,Test 1,0,9ab7ab,458,4,90,270
212.427217982568,0.75,Test 1,0,9ab7ab,458,4,90,270
265.172433018679,0.75,Test 1,0,9ab7ab,458,4,90,270
246.854312348254,0.75,Test 1,0,9ab7ab,458,4,90,270
240.160838673142,0.75,Test 1,0,9ab7ab,458,4,90,270
251.564769580524,0.75,Test 1,0,9ab7ab,458,4,90,270
231.166165008785,0.75,Test 1,0,9ab7ab,458,4,90,270
263.544847701682,0.75,Test 1,0,9ab7ab,458,4,90,270
296.93874039521,0.75,Test 1,0,9ab7ab,458,4,90,270
246.684810200498,0.75,Test 1,0,9ab7ab,458,4,90,270
963.78984398775,0.75,Test 1,0,9ab7ab,458,4,90,270
192.216712042646,0.75,Test 1,0,9ab7ab,458,4,90,270
235.661199133976,0.75,Test 1,0,9ab7ab,458,4,90,270
255.51803419828,0.75,Test 1,0,9ab7ab,458,4,90,270
245.77024146395,0.75,Test 1,0,9ab7ab,458,4,90,270
298.352830293951,0.75,Test 1,0,9ab7ab,458,4,90,270
204.705203001205,0.75,Test 1,0,9ab7ab,458,4,90,270
257.129410237593,0.75,Test 1,0,9ab7ab,458,4,90,270
261.663495912802,0.75,Test 1,0,9ab7ab,458,4,90,270
281.981589324745,0.75,Test 1,0,9ab7ab,458,4,90,270
229.283732926583,0.75,Test 1,0,9ab7ab,458,4,90,270
228.705462337396,0.75,Test 1,0,9ab7ab,458,4,90,270
286.031252141465,0.75,Test 1,0,9ab7ab,458,4,90,270
220.0593951103,0.75,Test 1,0,9ab7ab,458,4,90,270
225.9683335474,0.75,Test 1,0,9ab7ab,458,4,90,270
206.902067236512,0.75,Test 1,0,9ab7ab,458,4,90,270
306.027382120083,0.75,Test 1,0,9ab7ab,458,4,90,270
302.429470535352,0.75,Test 1,0,9ab7ab,458,4,90,270
257.445973398028,0.75,Test 1,0,9ab7ab,458,4,90,270
239.698274298158,0.75,Test 1,0,9ab7ab,458,4,90,270
252.242509240038,0.75,Test 1,0,9ab7ab,458,4,90,270
229.657616315284,0.75,Test 1,0,9ab7ab,458,4,90,270
236.528695194122,0.75,Test 1,0,9ab7ab,458,4,90,270
264.526145634247,0.75,Test 1,0,9ab7ab,458,4,90,270
234.181801988027,0.75,Test 1,0,9ab7ab,458,4,90,270
294.273141349059,0.75,Test 1,0,9ab7ab,458,4,90,270
240.553764826795,0.75,Test 1,0,9ab7ab,458,4,90,270
1314.46864422173,0.75,Test 1,0,9ab7ab,458,4,90,270
213.638047474421,0.75,Test 1,0,9ab7ab,458,4,90,270
251.186309444187,0.75,Test 1,0,9ab7ab,458,4,90,270
198.392023064215,0.75,Test 1,0,9ab7ab,458,4,90,270
260.689808291852,0.75,Test 1,0,9ab7ab,458,4,90,270
234.21664117049,0.75,Test 1,0,9ab7ab,458,4,90,270
247.326898889478,0.75,Test 1,0,9ab7ab,458,4,90,270
261.726325161408,0.75,Test 1,0,9ab7ab,458,4,90,270
233.203018117417,0.75,Test 1,0,9ab7ab,458,4,90,270
218.675673777775,0.75,Test 1,0,9ab7ab,458,4,90,270
229.935183004016,0.75,Test 1,0,9ab7ab,458,4,90,270
216.424576411191,0.75,Test 1,0,9ab7ab,458,4,90,270
251.501359128166,0.75,Test 1,0,9ab7ab,458,4,90,270
246.526441240108,0.75,Test 1,0,9ab7ab,458,4,90,270
206.511174458119,0.75,Test 1,0,9ab7ab,458,4,90,270
271.14787382507,0.75,Test 1,0,9ab7ab,458,4,90,270
250.942918247193,0.75,Test 1,0,9ab7ab,458,4,90,270
256.495241899102,0.75,Test 1,0,9ab7ab,458,4,90,270
250.505945104194,0.75,Test 1,0,9ab7ab,458,4,90,270
230.936604612798,0.75,Test 1,0,9ab7ab,458,4,90,270
268.74704121122,0.75,Test 1,0,9ab7ab,458,4,90,270
180.802522864931,0.75,Test 1,0,9ab7ab,458,4,90,270
180.077127537752,0.75,Test 1,0,9ab7ab,458,4,90,270
227.884597862422,0.75,Test 1,0,9ab7ab,458,4,90,270
245.857306953429,0.75,Test 1,0,9ab7ab,458,4,90,270
164.06459458752,0.75,Test 1,0,9ab7ab,458,4,90,270
185.618863877522,0.75,Test 1,0,9ab7ab,458,4,90,270
243.77155609466,0.75,Test 1,0,9ab7ab,458,4,90,270
919.503153748604,0.75,Test 1,0,9ab7ab,458,4,90,270
256.635805964793,0.75,Test 1,0,9ab7ab,458,4,90,270
273.965261335077,0.75,Test 1,0,9ab7ab,458,4,90,270
227.281713361931,0.75,Test 1,0,9ab7ab,458,4,90,270
175.006002338578,0.75,Test 1,0,9ab7ab,458,4,90,270
250.438590907038,0.75,Test 1,0,9ab7ab,458,4,90,270
320.341798643004,0.75,Test 1,0,9ab7ab,458,4,90,270
307.370867912502,0.75,Test 1,0,9ab7ab,458,4,90,270
223.925959700867,0.75,Test 1,0,9ab7ab,458,4,90,270
188.222975154595,0.75,Test 1,0,9ab7ab,458,4,90,270
211.527173320061,0.75,Test 1,0,9ab7ab,458,4,90,270
250.802872698869,0.75,Test 1,0,9ab7ab,458,4,90,270
226.39627759105,0.75,Test 1,0,9ab7ab,458,4,90,270
188.231086536183,0.75,Test 1,0,9ab7ab,458,4,90,270
295.302411266009,0.75,Test 1,0,9ab7ab,458,4,90,270
198.236633901341,0.75,Test 1,0,9ab7ab,458,4,90,270
256.977638967729,0.75,Test 2,0,9ab7ab,458,4,90,270
254.753008682042,0.75,Test 2,0,9ab7ab,458,4,90,270
231.133848795149,0.75,Test 2,0,9ab7ab,458,4,90,270
298.042018719531,0.75,Test 2,0,9ab7ab,458,4,90,270
213.207044738865,0.75,Test 2,0,9ab7ab,458,4,90,270
246.002318119828,0.75,Test 2,0,9ab7ab,458,4,90,270
248.201497604024,0.75,Test 2,0,9ab7ab,458,4,90,270
255.558731271955,0.75,Test 2,0,9ab7ab,458,4,90,270
236.563102549756,0.75,Test 2,0,9ab7ab,458,4,90,270
249.018206652935,0.75,Test 2,0,9ab7ab,458,4,90,270
267.206564170767,0.75,Test 2,0,9ab7ab,458,4,90,270
239.715059848341,0.75,Test 2,0,9ab7ab,458,4,90,270
225.508735640769,0.75,Test 2,0,9ab7ab,458,4,90,270
217.262094835137,0.75,Test 2,0,9ab7ab,458,4,90,270
260.998462005764,0.75,Test 2,0,9ab7ab,458,4,90,270
240.074034045495,0.75,Test 2,0,9ab7ab,458,4,90,270
272.696170716129,0.75,Test 2,0,9ab7ab,458,4,90,270
286.864041770958,0.75,Test 2,0,9ab7ab,458,4,90,270
295.699063351256,0.75,Test 2,0,9ab7ab,458,4,90,270
1263.23972723715,0.75,Test 2,0,9ab7ab,458,4,90,270
267.635386008808,0.75,Test 2,0,9ab7ab,458,4,90,270
271.260193685476,0.75,Test 2,0,9ab7ab,458,4,90,270
236.51204631784,0.75,Test 2,0,9ab7ab,458,4,90,270
235.739627438185,0.75,Test 2,0,9ab7ab,458,4,90,270
209.223734451172,0.75,Test 2,0,9ab7ab,458,4,90,270
285.995132300881,0.75,Test 2,0,9ab7ab,458,4,90,270
262.280931585177,0.75,Test 2,0,9ab7ab,458,4,90,270
301.191223021095,0.75,Test 2,0,9ab7ab,458,4,90,270
279.142230377382,0.75,Test 2,0,9ab7ab,458,4,90,270
262.965633778097,0.75,Test 2,0,9ab7ab,458,4,90,270
235.83465944951,0.75,Test 2,0,9ab7ab,458,4,90,270
201.234387248438,0.75,Test 2,0,9ab7ab,458,4,90,270
265.629451544256,0.75,Test 2,0,9ab7ab,458,4,90,270
266.077994526967,0.75,Test 2,0,9ab7ab,458,4,90,270
177.376558733984,0.75,Test 2,0,9ab7ab,458,4,90,270
249.280110816609,0.75,Test 2,0,9ab7ab,458,4,90,270
242.13921537421,0.75,Test 2,0,9ab7ab,458,4,90,270
220.089542023212,0.75,Test 2,0,9ab7ab,458,4,90,270
229.944583996123,0.75,Test 2,0,9ab7ab,458,4,90,270
230.854367399792,0.75,Test 2,0,9ab7ab,458,4,90,270
187.664231163144,0.75,Test 2,0,9ab7ab,458,4,90,270
226.727863748952,0.75,Test 2,0,9ab7ab,458,4,90,270
260.176068224276,0.75,Test 2,0,9ab7ab,458,4,90,270
246.206351635166,0.75,Test 2,0,9ab7ab,458,4,90,270
220.44127883925,0.75,Test 2,0,9ab7ab,458,4,90,270
221.143280123104,0.75,Test 2,0,9ab7ab,458,4,90,270
272.92729168843,0.75,Test 2,0,9ab7ab,458,4,90,270
320.453858522544,0.75,Test 2,0,9ab7ab,458,4,90,270
226.393924649503,0.75,Test 2,0,9ab7ab,458,4,90,270
235.394670921026,0.75,Test 2,0,9ab7ab,458,4,90,270
233.756193817844,0.75,Test 2,0,9ab7ab,458,4,90,270
259.091689942558,0.75,Test 2,0,9ab7ab,458,4,90,270
272.0225599443,0.75,Test 2,0,9ab7ab,458,4,90,270
236.387345240599,0.75,Test 2,0,9ab7ab,458,4,90,270
232.784091497293,0.75,Test 2,0,9ab7ab,458,4,90,270
283.412891247617,0.75,Test 2,0,9ab7ab,458,4,90,270
196.682392280745,0.75,Test 2,0,9ab7ab,458,4,90,270
232.171961028077,0.75,Test 2,0,9ab7ab,458,4,90,270
250.481810444145,0.75,Test 2,0,9ab7ab,458,4,90,270
211.897690943836,0.75,Test 2,0,9ab7ab,458,4,90,270
276.339240121388,0.75,Test 2,0,9ab7ab,458,4,90,270
233.838695981256,0.75,Test 2,0,9ab7ab,458,4,90,270
194.624190087054,0.75,Test 2,0,9ab7ab,458,4,90,270
240.717731737328,0.75,Test 2,0,9ab7ab,458,4,90,270
230.573238330338,0.75,Test 2,0,9ab7ab,458,4,90,270
226.700527321045,0.75,Test 2,0,9ab7ab,458,4,90,270
261.478613139989,0.75,Test 2,0,9ab7ab,458,4,90,270
267.665636009943,0.75,Test 2,0,9ab7ab,458,4,90,270
1507.21171663818,0.75,Test 2,0,9ab7ab,458,4,90,270
264.551801811653,0.75,Test 2,0,9ab7ab,458,4,90,270
236.726166127852,0.75,Test 2,0,9ab7ab,458,4,90,270
172.806563867358,0.75,Test 2,0,9ab7ab,458,4,90,270
223.556950380558,0.75,Test 2,0,9ab7ab,458,4,90,270
228.668248220311,0.75,Test 2,0,9ab7ab,458,4,90,270
248.872659119793,0.75,Test 2,0,9ab7ab,458,4,90,270
239.517774141085,0.75,Test 2,0,9ab7ab,458,4,90,270
276.639724912597,0.75,Test 2,0,9ab7ab,458,4,90,270
218.462401497968,0.75,Test 2,0,9ab7ab,458,4,90,270
269.856999626706,0.75,Test 2,0,9ab7ab,458,4,90,270
257.545497307656,0.75,Test 2,0,9ab7ab,458,4,90,270
226.170085793426,0.75,Test 2,0,9ab7ab,458,4,90,270
288.668307929558,0.75,Test 2,0,9ab7ab,458,4,90,270
287.345408593254,0.75,Test 2,0,9ab7ab,458,4,90,270
281.104578419015,0.75,Test 2,0,9ab7ab,458,4,90,270
218.686234661766,0.75,Test 2,0,9ab7ab,458,4,90,270
215.536612878894,0.75,Test 2,0,9ab7ab,458,4,90,270
265.969371854227,0.75,Test 2,0,9ab7ab,458,4,90,270
227.666855375902,0.75,Test 2,0,9ab7ab,458,4,90,270
286.745743448604,0.75,Test 2,0,9ab7ab,458,4,90,270
223.220269273209,0.75,Test 2,0,9ab7ab,458,4,90,270
214.650563042448,0.75,Test 2,0,9ab7ab,458,4,90,270
291.11857909703,0.75,Test 2,0,9ab7ab,458,4,90,270
1003.13055083735,0.75,Test 2,0,9ab7ab,458,4,90,270
555.211958135058,0.75,Test 2,0,9ab7ab,458,4,90,270
222.819964029536,0.75,Test 2,0,9ab7ab,458,4,90,270
269.556855842139,0.75,Test 2,0,9ab7ab,458,4,90,270
232.13829414388,0.75,Test 2,0,9ab7ab,458,4,90,270
242.426212505052,0.75,Test 2,0,9ab7ab,458,4,90,270
252.576182450792,0.75,Test 2,0,9ab7ab,458,4,90,270
261.022973232761,0.75,Test 2,0,9ab7ab,458,4,90,270
299.281077972729,0.75,Test 2,0,9ab7ab,458,4,90,270
201.990685346439,0.75,Test 2,0,9ab7ab,458,4,90,270
256.415057713839,0.75,Test 2,0,9ab7ab,458,4,90,270
278.45258326943,0.75,Test 2,0,9ab7ab,458,4,90,270
218.480665228043,0.75,Test 2,0,9ab7ab,458,4,90,270
284.564174022419,0.75,Test 2,0,9ab7ab,458,4,90,270
203.273090300138,0.75,Test 2,0,9ab7ab,458,4,90,270
258.949315720613,0.75,Test 2,0,9ab7ab,458,4,90,270
254.292700751715,0.75,Test 2,0,9ab7ab,458,4,90,270
262.190560596272,0.75,Test 2,0,9ab7ab,458,4,90,270
263.27170301882,0.75,Test 2,0,9ab7ab,458,4,90,270
209.401440141631,0.75,Test 2,0,9ab7ab,458,4,90,270
236.708639397155,0.75,Test 2,0,9ab7ab,458,4,90,270
954.820487851766,0.75,Test 2,0,9ab7ab,458,4,90,270
249.819715920806,0.75,Test 2,0,9ab7ab,458,4,90,270
212.197084332274,0.75,Test 2,0,9ab7ab,458,4,90,270
250.516249304149,0.75,Test 2,0,9ab7ab,458,4,90,270
215.884844488035,0.75,Test 2,0,9ab7ab,458,4,90,270
242.342343019945,0.75,Test 2,0,9ab7ab,458,4,90,270
186.517944489483,0.75,Test 2,0,9ab7ab,458,4,90,270
323.576361662752,0.75,Test 2,0,9ab7ab,458,4,90,270
325.67709742164,0.75,Test 2,0,9ab7ab,458,4,90,270
267.848541078818,0.75,Test 3,0,9ab7ab,458,4,90,270
268.118837042435,0.75,Test 3,0,9ab7ab,458,4,90,270
222.99407246976,0.75,Test 3,0,9ab7ab,458,4,90,270
275.59323599434,0.75,Test 3,0,9ab7ab,458,4,90,270
249.814261961097,0.75,Test 3,0,9ab7ab,458,4,90,270
231.251157520318,0.75,Test 3,0,9ab7ab,458,4,90,270
259.880492494517,0.75,Test 3,0,9ab7ab,458,4,90,270
283.586973948002,0.75,Test 3,0,9ab7ab,458,4,90,270
259.182455532722,0.75,Test 3,0,9ab7ab,458,4,90,270
244.169409434138,0.75,Test 3,0,9ab7ab,458,4,90,270
266.233986588446,0.75,Test 3,0,9ab7ab,458,4,90,270
231.596919687464,0.75,Test 3,0,9ab7ab,458,4,90,270
233.990985034381,0.75,Test 3,0,9ab7ab,458,4,90,270
268.508863694518,0.75,Test 3,0,9ab7ab,458,4,90,270
254.910172888841,0.75,Test 3,0,9ab7ab,458,4,90,270
240.630559858617,0.75,Test 3,0,9ab7ab,458,4,90,270
251.526391205167,0.75,Test 3,0,9ab7ab,458,4,90,270
221.494001600162,0.75,Test 3,0,9ab7ab,458,4,90,270
272.854885008761,0.75,Test 3,0,9ab7ab,458,4,90,270
267.670690552986,0.75,Test 3,0,9ab7ab,458,4,90,270
279.488047386282,0.75,Test 3,0,9ab7ab,458,4,90,270
310.725344089012,0.75,Test 3,0,9ab7ab,458,4,90,270
229.90389674404,0.75,Test 3,0,9ab7ab,458,4,90,270
263.395105564302,0.75,Test 3,0,9ab7ab,458,4,90,270
212.727958418551,0.75,Test 3,0,9ab7ab,458,4,90,270
280.765155306127,0.75,Test 3,0,9ab7ab,458,4,90,270
265.06742188586,0.75,Test 3,0,9ab7ab,458,4,90,270
265.811950946393,0.75,Test 3,0,9ab7ab,458,4,90,270
246.186723965278,0.75,Test 3,0,9ab7ab,458,4,90,270
255.451143315361,0.75,Test 3,0,9ab7ab,458,4,90,270
230.192152017153,0.75,Test 3,0,9ab7ab,458,4,90,270
186.529293636891,0.75,Test 3,0,9ab7ab,458,4,90,270
230.687288680932,0.75,Test 3,0,9ab7ab,458,4,90,270
262.782940063414,0.75,Test 3,0,9ab7ab,458,4,90,270
277.118566755039,0.75,Test 3,0,9ab7ab,458,4,90,270
284.461703325659,0.75,Test 3,0,9ab7ab,458,4,90,270
229.446095447316,0.75,Test 3,0,9ab7ab,458,4,90,270
223.780111958337,0.75,Test 3,0,9ab7ab,458,4,90,270
202.627496044062,0.75,Test 3,0,9ab7ab,458,4,90,270
236.11252118929,0.75,Test 3,0,9ab7ab,458,4,90,270
221.817867837504,0.75,Test 3,0,9ab7ab,458,4,90,270
300.275515242216,0.75,Test 3,0,9ab7ab,458,4,90,270
255.828812827773,0.75,Test 3,0,9ab7ab,458,4,90,270
255.640814405326,0.75,Test 3,0,9ab7ab,458,4,90,270
985.789209760991,0.75,Test 3,0,9ab7ab,458,4,90,270
216.889351446703,0.75,Test 3,0,9ab7ab,458,4,90,270
190.631493050595,0.75,Test 3,0,9ab7ab,458,4,90,270
264.829234358398,0.75,Test 3,0,9ab7ab,458,4,90,270
301.376076486763,0.75,Test 3,0,9ab7ab,458,4,90,270
215.442393325205,0.75,Test 3,0,9ab7ab,458,4,90,270
303.891436532744,0.75,Test 3,0,9ab7ab,458,4,90,270
263.061117563986,0.75,Test 3,0,9ab7ab,458,4,90,270
190.293305398745,0.75,Test 3,0,9ab7ab,458,4,90,270
165.571986253593,0.75,Test 3,0,9ab7ab,458,4,90,270
235.670905783036,0.75,Test 3,0,9ab7ab,458,4,90,270
258.062591319469,0.75,Test 3,0,9ab7ab,458,4,90,270
246.341721021704,0.75,Test 3,0,9ab7ab,458,4,90,270
206.022528070308,0.75,Test 3,0,9ab7ab,458,4,90,270
231.070090265213,0.75,Test 3,0,9ab7ab,458,4,90,270
281.295856645769,0.75,Test 3,0,9ab7ab,458,4,90,270
225.922312776497,0.75,Test 3,0,9ab7ab,458,4,90,270
217.060113562193,0.75,Test 3,0,9ab7ab,458,4,90,270
261.992591984019,0.75,Test 3,0,9ab7ab,458,4,90,270
263.245994835969,0.75,Test 3,0,9ab7ab,458,4,90,270
246.720044954078,0.75,Test 3,0,9ab7ab,458,4,90,270
233.210410742422,0.75,Test 3,0,9ab7ab,458,4,90,270
241.062058913426,0.75,Test 3,0,9ab7ab,458,4,90,270
205.184108601376,0.75,Test 3,0,9ab7ab,458,4,90,270
274.549258898539,0.75,Test 3,0,9ab7ab,458,4,90,270
230.03967533719,0.75,Test 3,0,9ab7ab,458,4,90,270
206.053472994253,0.75,Test 3,0,9ab7ab,458,4,90,270
277.152571489582,0.75,Test 3,0,9ab7ab,458,4,90,270
239.928967781351,0.75,Test 3,0,9ab7ab,458,4,90,270
649.446239835302,0.75,Test 3,0,9ab7ab,458,4,90,270
240.559105104083,0.75,Test 3,0,9ab7ab,458,4,90,270
228.266534635597,0.75,Test 3,0,9ab7ab,458,4,90,270
262.249034804268,0.75,Test 3,0,9ab7ab,458,4,90,270
256.61050526919,0.75,Test 3,0,9ab7ab,458,4,90,270
226.509397899931,0.75,Test 3,0,9ab7ab,458,4,90,270
204.517189181831,0.75,Test 3,0,9ab7ab,458,4,90,270
236.401901778649,0.75,Test 3,0,9ab7ab,458,4,90,270
274.318753232554,0.75,Test 3,0,9ab7ab,458,4,90,270
178.024714336408,0.75,Test 3,0,9ab7ab,458,4,90,270
228.570820918804,0.75,Test 3,0,9ab7ab,458,4,90,270
1128.15689972326,0.75,Test 3,0,9ab7ab,458,4,90,270
274.730608122305,0.75,Test 3,0,9ab7ab,458,4,90,270
246.144858986884,0.75,Test 3,0,9ab7ab,458,4,90,270
255.136942029927,0.75,Test 3,0,9ab7ab,458,4,90,270
286.308368147967,0.75,Test 3,0,9ab7ab,458,4,90,270
245.705214782911,0.75,Test 3,0,9ab7ab,458,4,90,270
289.142090597089,0.75,Test 3,0,9ab7ab,458,4,90,270
238.960056231881,0.75,Test 3,0,9ab7ab,458,4,90,270
1111.77717772655,0.75,Test 3,0,9ab7ab,458,4,90,270
300.987168327391,0.75,Test 3,0,9ab7ab,458,4,90,270
208.159120353394,0.75,Test 3,0,9ab7ab,458,4,90,270
951.68951219593,0.75,Test 3,0,9ab7ab,458,4,90,270
215.715546207993,0.75,Test 3,0,9ab7ab,458,4,90,270
245.105546150233,0.75,Test 3,0,9ab7ab,458,4,90,270
231.489638715138,0.75,Test 3,0,9ab7ab,458,4,90,270
212.06251089745,0.75,Test 3,0,9ab7ab,458,4,90,270
981.699139331096,0.75,Test 3,0,9ab7ab,458,4,90,270
221.976691859218,0.75,Test 3,0,9ab7ab,458,4,90,270
245.594982560318,0.75,Test 3,0,9ab7ab,458,4,90,270
223.970966669313,0.75,Test 3,0,9ab7ab,458,4,90,270
254.041569200473,0.75,Test 3,0,9ab7ab,458,4,90,270
212.900991169156,0.75,Test 3,0,9ab7ab,458,4,90,270
254.645843658103,0.75,Test 3,0,9ab7ab,458,4,90,270
260.77812911188,0.75,Test 3,0,9ab7ab,458,4,90,270
265.00865370418,0.75,Test 3,0,9ab7ab,458,4,90,270
979.227385972886,0.75,Test 3,0,9ab7ab,458,4,90,270
204.187673788582,0.75,Test 3,0,9ab7ab,458,4,90,270
295.752993582278,0.75,Test 3,0,9ab7ab,458,4,90,270
259.216328941299,0.75,Test 3,0,9ab7ab,458,4,90,270
230.106118639674,0.75,Test 3,0,9ab7ab,458,4,90,270
545.317914235445,0.75,Test 3,0,9ab7ab,458,4,90,270
301.308162240083,0.75,Test 3,0,9ab7ab,458,4,90,270
216.942773359446,0.75,Test 3,0,9ab7ab,458,4,90,270
237.248354964097,0.75,Test 3,0,9ab7ab,458,4,90,270
234.408080922805,0.75,Test 3,0,9ab7ab,458,4,90,270
278.464338022162,0.75,Test 3,0,9ab7ab,458,4,90,270
255.722208681758,0.75,Test 3,0,9ab7ab,458,4,90,270
211.042920098377,0.75,Test 3,0,9ab7ab,458,4,90,270
282.341105923462,0.75,Test 3,0,9ab7ab,458,4,90,270
240.892200494897,0.75,Test 3,0,9ab7ab,458,4,90,270
322.938028682178,0.75,Test 3,0,9ab7ab,458,4,90,270
216.240630367218,0.75,Test 3,0,9ab7ab,458,4,90,270
233.423463516711,0.75,Test 3,0,9ab7ab,458,4,90,270
261.676347372812,0.75,Test 3,0,9ab7ab,458,4,90,270
274.837616337193,0.75,Test 3,0,9ab7ab,458,4,90,270
287.217362947971,0.75,Test 3,0,9ab7ab,458,4,90,270
255.097942370726,0.75,Test 3,0,9ab7ab,458,4,90,270
223.86127383172,0.75,Test 3,0,9ab7ab,458,4,90,270
236.375889867358,0.75,Test 3,0,9ab7ab,458,4,90,270
268.969548876306,0.75,Test 3,0,9ab7ab,458,4,90,270
266.772032560624,0.75,Test 3,0,9ab7ab,458,4,90,270
288.008256348957,0.75,Test 3,0,9ab7ab,458,4,90,270
273.809574447489,0.75,Test 3,0,9ab7ab,458,4,90,270
336.466634551488,0.75,Test 3,0,9ab7ab,458,4,90,270
209.676017393478,0.75,Test 3,0,9ab7ab,458,4,90,270
246.534414786852,0.75,Test 3,0,9ab7ab,458,4,90,270
